date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2019-06-01,14181500,44.75377778,-122.29750000,1380.0,7.5,2019,314080.0,834.3
2019-06-02,14181500,44.75377778,-122.29750000,1270.0,9.0,2019,315350.0,843.3
2019-06-03,14181500,44.75377778,-122.29750000,1280.0,9.6,2019,316630.0,852.9
2019-06-04,14181500,44.75377778,-122.29750000,1280.0,9.8,2019,317910.0,862.7
2019-06-05,14181500,44.75377778,-122.29750000,1270.0,9.7,2019,319180.0,872.4
2019-06-06,14181500,44.75377778,-122.29750000,1260.0,9.7,2019,320440.0,882.1
2019-06-07,14181500,44.75377778,-122.29750000,1260.0,9.5,2019,321700.0,891.6
2019-06-08,14181500,44.75377778,-122.29750000,1250.0,9.6,2019,322950.0,901.2
2019-06-09,14181500,44.75377778,-122.29750000,1240.0,10.2,2019,324190.0,911.4
2019-06-10,14181500,44.75377778,-122.29750000,1250.0,10.2,2019,325440.0,921.6
2019-06-11,14181500,44.75377778,-122.29750000,1240.0,10.4,2019,326680.0,932.0
2019-06-12,14181500,44.75377778,-122.29750000,1250.0,10.6,2019,327930.0,942.6
2019-06-13,14181500,44.75377778,-122.29750000,1270.0,10.9,2019,329200.0,953.5
2019-06-14,14181500,44.75377778,-122.29750000,1270.0,10.8,2019,330470.0,964.3
2019-06-15,14181500,44.75377778,-122.29750000,1270.0,10.7,2019,331740.0,975.0
2019-06-16,14181500,44.75377778,-122.29750000,1270.0,10.6,2019,333010.0,985.6
2019-06-17,14181500,44.75377778,-122.29750000,1270.0,10.7,2019,334280.0,996.3
2019-06-18,14181500,44.75377778,-122.29750000,1250.0,10.8,2019,335530.0,1007.1
2019-06-19,14181500,44.75377778,-122.29750000,1240.0,10.9,2019,336770.0,1018.0
2019-06-20,14181500,44.75377778,-122.29750000,1240.0,10.7,2019,338010.0,1028.7
2019-06-21,14181500,44.75377778,-122.29750000,1240.0,10.6,2019,339250.0,1039.3
2019-06-22,14181500,44.75377778,-122.29750000,1240.0,10.7,2019,340490.0,1050.0
2019-06-23,14181500,44.75377778,-122.29750000,1240.0,10.7,2019,341730.0,1060.7
2019-06-24,14181500,44.75377778,-122.29750000,1250.0,10.7,2019,342980.0,1071.4
2019-06-25,14181500,44.75377778,-122.29750000,1240.0,10.8,2019,344220.0,1082.2
2019-06-26,14181500,44.75377778,-122.29750000,1240.0,10.8,2019,345460.0,1093.0
2019-06-27,14181500,44.75377778,-122.29750000,1240.0,10.7,2019,346700.0,1103.7
2019-06-28,14181500,44.75377778,-122.29750000,1250.0,10.9,2019,347950.0,1114.6
2019-06-29,14181500,44.75377778,-122.29750000,1250.0,11.5,2019,349200.0,1126.1
2019-06-30,14181500,44.75377778,-122.29750000,1250.0,11.7,2019,350450.0,1137.8
2019-07-01,14181500,44.75377778,-122.29750000,1250.0,11.8,2019,351700.0,1149.6
2019-07-02,14181500,44.75377778,-122.29750000,1240.0,11.6,2019,352940.0,1161.2
2019-07-03,14181500,44.75377778,-122.29750000,1250.0,11.5,2019,354190.0,1172.7
2019-07-04,14181500,44.75377778,-122.29750000,1240.0,11.7,2019,355430.0,1184.4
2019-07-05,14181500,44.75377778,-122.29750000,1240.0,11.8,2019,356670.0,1196.2
2019-07-06,14181500,44.75377778,-122.29750000,1240.0,11.5,2019,357910.0,1207.7
2019-07-07,14181500,44.75377778,-122.29750000,1250.0,11.3,2019,359160.0,1219.0
2019-07-08,14181500,44.75377778,-122.29750000,1250.0,11.7,2019,360410.0,1230.7
2019-07-09,14181500,44.75377778,-122.29750000,1260.0,11.8,2019,361670.0,1242.5
2019-07-10,14181500,44.75377778,-122.29750000,1250.0,11.8,2019,362920.0,1254.3
2019-07-11,14181500,44.75377778,-122.29750000,1240.0,11.7,2019,364160.0,1266.0
2019-07-12,14181500,44.75377778,-122.29750000,1230.0,12.1,2019,365390.0,1278.1
2019-07-13,14181500,44.75377778,-122.29750000,1230.0,12.1,2019,366620.0,1290.2
2019-07-14,14181500,44.75377778,-122.29750000,1230.0,12.1,2019,367850.0,1302.3
2019-07-15,14181500,44.75377778,-122.29750000,1230.0,12.2,2019,369080.0,1314.5
2019-07-16,14181500,44.75377778,-122.29750000,1120.0,12.1,2019,370200.0,1326.6
2019-07-17,14181500,44.75377778,-122.29750000,1030.0,11.8,2019,371230.0,1338.4
2019-07-18,14181500,44.75377778,-122.29750000,1040.0,12.0,2019,372270.0,1350.4
2019-07-19,14181500,44.75377778,-122.29750000,1040.0,12.1,2019,373310.0,1362.5
2019-07-20,14181500,44.75377778,-122.29750000,1030.0,12.3,2019,374340.0,1374.8
2019-07-21,14181500,44.75377778,-122.29750000,1030.0,12.3,2019,375370.0,1387.1
2019-07-22,14181500,44.75377778,-122.29750000,1030.0,12.3,2019,376400.0,1399.4
2019-07-23,14181500,44.75377778,-122.29750000,1030.0,12.3,2019,377430.0,1411.7
2019-07-24,14181500,44.75377778,-122.29750000,1030.0,12.4,2019,378460.0,1424.1
2019-07-25,14181500,44.75377778,-122.29750000,1030.0,12.3,2019,379490.0,1436.4
2019-07-26,14181500,44.75377778,-122.29750000,1030.0,12.5,2019,380520.0,1448.9
2019-07-27,14181500,44.75377778,-122.29750000,1040.0,12.6,2019,381560.0,1461.5
2019-07-28,14181500,44.75377778,-122.29750000,1040.0,12.8,2019,382600.0,1474.3
2019-07-29,14181500,44.75377778,-122.29750000,1050.0,12.8,2019,383650.0,1487.1
2019-07-30,14181500,44.75377778,-122.29750000,1040.0,12.7,2019,384690.0,1499.8
2019-07-31,14181500,44.75377778,-122.29750000,1040.0,12.6,2019,385730.0,1512.4
2019-08-01,14181500,44.75377778,-122.29750000,1040.0,12.8,2019,386770.0,1525.2
2019-08-02,14181500,44.75377778,-122.29750000,1030.0,12.9,2019,387800.0,1538.1
2019-08-03,14181500,44.75377778,-122.29750000,1030.0,12.8,2019,388830.0,1550.9
2019-08-04,14181500,44.75377778,-122.29750000,1030.0,13.0,2019,389860.0,1563.9
2019-08-05,14181500,44.75377778,-122.29750000,1020.0,13.0,2019,390880.0,1576.9
2019-08-06,14181500,44.75377778,-122.29750000,1060.0,13.2,2019,391940.0,1590.1
2019-08-07,14181500,44.75377778,-122.29750000,1050.0,13.1,2019,392990.0,1603.2
2019-08-08,14181500,44.75377778,-122.29750000,1060.0,13.0,2019,394050.0,1616.2
2019-08-09,14181500,44.75377778,-122.29750000,1070.0,12.8,2019,395120.0,1629.0
2019-08-10,14181500,44.75377778,-122.29750000,1080.0,12.7,2019,396200.0,1641.7
2019-08-11,14181500,44.75377778,-122.29750000,1070.0,12.8,2019,397270.0,1654.5
2019-08-12,14181500,44.75377778,-122.29750000,1070.0,12.8,2019,398340.0,1667.3
2019-08-13,14181500,44.75377778,-122.29750000,1070.0,13.0,2019,399410.0,1680.3
2019-08-14,14181500,44.75377778,-122.29750000,1070.0,12.5,2019,400480.0,1692.8
2019-08-15,14181500,44.75377778,-122.29750000,1070.0,12.4,2019,401550.0,1705.2
2019-08-16,14181500,44.75377778,-122.29750000,1070.0,12.4,2019,402620.0,1717.6
2019-08-17,14181500,44.75377778,-122.29750000,1070.0,12.4,2019,403690.0,1730.0
2019-08-18,14181500,44.75377778,-122.29750000,1060.0,12.3,2019,404750.0,1742.3
2019-08-19,14181500,44.75377778,-122.29750000,1070.0,12.1,2019,405820.0,1754.4
2019-08-20,14181500,44.75377778,-122.29750000,1070.0,12.1,2019,406890.0,1766.5
2019-08-21,14181500,44.75377778,-122.29750000,1080.0,12.2,2019,407970.0,1778.7
2019-08-22,14181500,44.75377778,-122.29750000,1070.0,12.1,2019,409040.0,1790.8
2019-08-23,14181500,44.75377778,-122.29750000,1070.0,12.6,2019,410110.0,1803.4
2019-08-24,14181500,44.75377778,-122.29750000,1070.0,12.6,2019,411180.0,1816.0
2019-08-25,14181500,44.75377778,-122.29750000,1070.0,12.2,2019,412250.0,1828.2
2019-08-26,14181500,44.75377778,-122.29750000,1060.0,12.0,2019,413310.0,1840.2
2019-08-27,14181500,44.75377778,-122.29750000,1060.0,12.1,2019,414370.0,1852.3
2019-08-28,14181500,44.75377778,-122.29750000,1070.0,12.2,2019,415440.0,1864.5
2019-08-29,14181500,44.75377778,-122.29750000,1070.0,10.9,2019,416510.0,1875.4
2019-08-30,14181500,44.75377778,-122.29750000,1070.0,9.9,2019,417580.0,1885.3
2019-08-31,14181500,44.75377778,-122.29750000,1070.0,9.8,2019,418650.0,1895.1
2019-09-01,14181500,44.75377778,-122.29750000,1320.0,9.5,2019,419970.0,1904.6
2019-09-02,14181500,44.75377778,-122.29750000,1600.0,9.2,2019,421570.0,1913.8
2019-09-03,14181500,44.75377778,-122.29750000,1590.0,9.2,2019,423160.0,1923.0
2019-09-04,14181500,44.75377778,-122.29750000,1590.0,9.1,2019,424750.0,1932.1
2019-09-05,14181500,44.75377778,-122.29750000,1590.0,9.2,2019,426340.0,1941.3
2019-09-06,14181500,44.75377778,-122.29750000,1580.0,9.2,2019,427920.0,1950.5
2019-09-07,14181500,44.75377778,-122.29750000,1570.0,9.3,2019,429490.0,1959.8
2019-09-08,14181500,44.75377778,-122.29750000,1570.0,9.5,2019,431060.0,1969.3
2019-09-09,14181500,44.75377778,-122.29750000,1600.0,9.2,2019,432660.0,1978.5
2019-09-10,14181500,44.75377778,-122.29750000,1610.0,9.3,2019,434270.0,1987.8
2019-09-11,14181500,44.75377778,-122.29750000,1580.0,9.5,2019,435850.0,1997.3
2019-09-12,14181500,44.75377778,-122.29750000,1600.0,9.8,2019,437450.0,2007.1
2019-09-13,14181500,44.75377778,-122.29750000,1630.0,9.8,2019,439080.0,2016.9
2019-09-14,14181500,44.75377778,-122.29750000,1630.0,9.7,2019,440710.0,2026.6
2019-09-15,14181500,44.75377778,-122.29750000,1630.0,9.8,2019,442340.0,2036.4
2019-09-16,14181500,44.75377778,-122.29750000,1630.0,9.7,2019,443970.0,2046.1
2019-09-17,14181500,44.75377778,-122.29750000,1640.0,9.9,2019,445610.0,2056.0
2019-09-18,14181500,44.75377778,-122.29750000,1640.0,10.2,2019,447250.0,2066.2
2019-09-19,14181500,44.75377778,-122.29750000,1640.0,10.3,2019,448890.0,2076.5
2019-09-20,14181500,44.75377778,-122.29750000,1620.0,10.3,2019,450510.0,2086.8
2019-09-21,14181500,44.75377778,-122.29750000,1620.0,10.5,2019,452130.0,2097.3
2019-09-22,14181500,44.75377778,-122.29750000,1610.0,10.5,2019,453740.0,2107.8
2019-09-23,14181500,44.75377778,-122.29750000,1610.0,10.5,2019,455350.0,2118.3
2019-09-24,14181500,44.75377778,-122.29750000,1620.0,10.7,2019,456970.0,2129.0
2019-09-25,14181500,44.75377778,-122.29750000,1610.0,10.8,2019,458580.0,2139.8
2019-09-26,14181500,44.75377778,-122.29750000,1630.0,10.9,2019,460210.0,2150.7
2019-09-27,14181500,44.75377778,-122.29750000,1650.0,11.0,2019,461860.0,2161.7
2019-09-28,14181500,44.75377778,-122.29750000,1620.0,11.1,2019,463480.0,2172.8
2019-09-29,14181500,44.75377778,-122.29750000,1610.0,11.0,2019,465090.0,2183.8
2019-09-30,14181500,44.75377778,-122.29750000,1630.0,11.2,2019,466720.0,2195.0
2019-10-01,14181500,44.75377778,-122.29750000,1630.0,11.4,2019,468350.0,2206.4
2019-10-02,14181500,44.75377778,-122.29750000,1630.0,11.3,2019,469980.0,2217.7
2019-10-03,14181500,44.75377778,-122.29750000,1630.0,11.5,2019,471610.0,2229.2
2019-10-04,14181500,44.75377778,-122.29750000,1600.0,11.6,2019,473210.0,2240.8
2019-10-05,14181500,44.75377778,-122.29750000,1600.0,11.5,2019,474810.0,2252.3
2019-10-06,14181500,44.75377778,-122.29750000,1590.0,11.2,2019,476400.0,2263.5
2019-10-07,14181500,44.75377778,-122.29750000,1600.0,11.3,2019,478000.0,2274.8
2019-10-08,14181500,44.75377778,-122.29750000,1600.0,11.5,2019,479600.0,2286.3
2019-10-09,14181500,44.75377778,-122.29750000,1590.0,11.6,2019,481190.0,2297.9
2019-10-10,14181500,44.75377778,-122.29750000,1600.0,11.5,2019,482790.0,2309.4
2019-10-11,14181500,44.75377778,-122.29750000,1620.0,11.2,2019,484410.0,2320.6
2019-10-12,14181500,44.75377778,-122.29750000,1610.0,11.2,2019,486020.0,2331.8
2019-10-13,14181500,44.75377778,-122.29750000,1610.0,11.2,2019,487630.0,2343.0
2019-10-14,14181500,44.75377778,-122.29750000,1600.0,11.4,2019,489230.0,2354.4
2019-10-15,14181500,44.75377778,-122.29750000,1390.0,11.4,2019,490620.0,2365.8
2019-10-16,14181500,44.75377778,-122.29750000,1360.0,11.2,2019,491980.0,2377.0
2019-10-17,14181500,44.75377778,-122.29750000,1380.0,10.9,2019,493360.0,2387.9
2019-10-18,14181500,44.75377778,-122.29750000,1410.0,10.8,2019,494770.0,2398.7
2019-10-19,14181500,44.75377778,-122.29750000,1430.0,10.7,2019,496200.0,2409.4
2019-10-20,14181500,44.75377778,-122.29750000,1420.0,10.6,2019,497620.0,2420.0
2019-10-21,14181500,44.75377778,-122.29750000,1420.0,10.7,2019,499040.0,2430.7
2019-10-22,14181500,44.75377778,-122.29750000,1440.0,10.9,2019,500480.0,2441.6
2019-10-23,14181500,44.75377778,-122.29750000,1460.0,11.2,2019,501940.0,2452.8
2019-10-24,14181500,44.75377778,-122.29750000,1490.0,11.3,2019,503430.0,2464.1
2019-10-25,14181500,44.75377778,-122.29750000,1510.0,11.1,2019,504940.0,2475.2
2019-10-26,14181500,44.75377778,-122.29750000,1900.0,11.1,2019,506840.0,2486.3
2019-10-27,14181500,44.75377778,-122.29750000,2470.0,11.1,2019,509310.0,2497.4
2019-10-28,14181500,44.75377778,-122.29750000,2680.0,11.1,2019,511990.0,2508.5
2019-10-29,14181500,44.75377778,-122.29750000,2690.0,11.1,2019,514680.0,2519.6
2019-10-30,14181500,44.75377778,-122.29750000,2710.0,11.2,2019,517390.0,2530.8
2019-10-31,14181500,44.75377778,-122.29750000,2760.0,11.0,2019,520150.0,2541.8
2019-11-01,14181500,44.75377778,-122.29750000,2880.0,10.9,2019,523030.0,2552.7
2019-11-02,14181500,44.75377778,-122.29750000,2860.0,10.5,2019,525890.0,2563.2
2019-11-03,14181500,44.75377778,-122.29750000,2800.0,10.4,2019,528690.0,2573.6
2019-11-04,14181500,44.75377778,-122.29750000,2520.0,10.5,2019,531210.0,2584.1
2019-11-05,14181500,44.75377778,-122.29750000,2950.0,10.8,2019,534160.0,2594.9
2019-11-06,14181500,44.75377778,-122.29750000,3590.0,11.0,2019,537750.0,2605.9
2019-11-07,14181500,44.75377778,-122.29750000,4310.0,10.8,2019,542060.0,2616.7
2019-11-08,14181500,44.75377778,-122.29750000,4850.0,10.8,2019,546910.0,2627.5
2019-11-09,14181500,44.75377778,-122.29750000,4920.0,10.8,2019,551830.0,2638.3
2019-11-10,14181500,44.75377778,-122.29750000,5040.0,10.8,2019,556870.0,2649.1
2019-11-11,14181500,44.75377778,-122.29750000,5030.0,11.0,2019,561900.0,2660.1
2019-11-12,14181500,44.75377778,-122.29750000,4970.0,11.0,2019,566870.0,2671.1
2019-11-13,14181500,44.75377778,-122.29750000,4390.0,11.4,2019,571260.0,2682.5
2019-11-14,14181500,44.75377778,-122.29750000,4170.0,11.4,2019,575430.0,2693.9
2019-11-15,14181500,44.75377778,-122.29750000,3660.0,11.3,2019,579090.0,2705.2
2019-11-16,14181500,44.75377778,-122.29750000,3020.0,11.2,2019,582110.0,2716.4
2019-11-17,14181500,44.75377778,-122.29750000,2430.0,11.3,2019,584540.0,2727.7
2019-11-18,14181500,44.75377778,-122.29750000,1940.0,11.2,2019,586480.0,2738.9
2019-11-19,14181500,44.75377778,-122.29750000,1480.0,11.2,2019,587960.0,2750.1
2019-11-20,14181500,44.75377778,-122.29750000,1300.0,10.9,2019,589260.0,2761.0
2019-11-21,14181500,44.75377778,-122.29750000,1290.0,10.6,2019,590550.0,2771.6
2019-11-22,14181500,44.75377778,-122.29750000,1340.0,10.5,2019,591890.0,2782.1
2019-11-23,14181500,44.75377778,-122.29750000,1360.0,10.3,2019,593250.0,2792.4
2019-11-24,14181500,44.75377778,-122.29750000,1380.0,10.3,2019,594630.0,2802.7
2019-11-25,14181500,44.75377778,-122.29750000,1410.0,10.2,2019,596040.0,2812.9
2019-11-26,14181500,44.75377778,-122.29750000,1640.0,9.9,2019,597680.0,2822.8
2019-11-27,14181500,44.75377778,-122.29750000,1510.0,9.7,2019,599190.0,2832.5
2019-11-28,14181500,44.75377778,-122.29750000,1440.0,9.6,2019,600630.0,2842.1
2019-11-29,14181500,44.75377778,-122.29750000,1600.0,9.3,2019,602230.0,2851.4
2019-11-30,14181500,44.75377778,-122.29750000,1560.0,9.0,2019,603790.0,2860.4
2019-12-01,14181500,44.75377778,-122.29750000,1530.0,8.9,2019,605320.0,2869.3
2019-12-02,14181500,44.75377778,-122.29750000,1550.0,8.8,2019,606870.0,2878.1
2019-12-03,14181500,44.75377778,-122.29750000,1550.0,8.6,2019,608420.0,2886.7
2019-12-04,14181500,44.75377778,-122.29750000,1500.0,8.6,2019,609920.0,2895.3
2019-12-05,14181500,44.75377778,-122.29750000,1270.0,8.6,2019,611190.0,2903.9
2019-12-06,14181500,44.75377778,-122.29750000,1250.0,8.4,2019,612440.0,2912.3
2019-12-07,14181500,44.75377778,-122.29750000,1250.0,8.5,2019,613690.0,2920.8
2019-12-08,14181500,44.75377778,-122.29750000,1260.0,8.5,2019,614950.0,2929.3
2019-12-09,14181500,44.75377778,-122.29750000,1260.0,8.2,2019,616210.0,2937.5
2019-12-10,14181500,44.75377778,-122.29750000,1260.0,8.0,2019,617470.0,2945.5
2019-12-11,14181500,44.75377778,-122.29750000,1260.0,8.2,2019,618730.0,2953.7
2019-12-12,14181500,44.75377778,-122.29750000,1810.0,8.2,2019,620540.0,2961.9
2019-12-13,14181500,44.75377778,-122.29750000,1930.0,7.9,2019,622470.0,2969.8
2019-12-14,14181500,44.75377778,-122.29750000,1530.0,7.7,2019,624000.0,2977.5
2019-12-15,14181500,44.75377778,-122.29750000,1740.0,7.7,2019,625740.0,2985.2
2019-12-16,14181500,44.75377778,-122.29750000,1780.0,7.4,2019,627520.0,2992.6
2019-12-17,14181500,44.75377778,-122.29750000,1560.0,7.3,2019,629080.0,2999.9
2019-12-18,14181500,44.75377778,-122.29750000,1550.0,7.3,2019,630630.0,3007.2
2019-12-19,14181500,44.75377778,-122.29750000,1870.0,7.3,2019,632500.0,3014.5
2019-12-20,14181500,44.75377778,-122.29750000,2330.0,7.4,2019,634830.0,3021.9
2019-12-21,14181500,44.75377778,-122.29750000,2860.0,7.3,2019,637690.0,3029.2
2019-12-22,14181500,44.75377778,-122.29750000,2620.0,7.0,2019,640310.0,3036.2
2019-12-23,14181500,44.75377778,-122.29750000,2720.0,7.0,2019,643030.0,3043.2
2019-12-24,14181500,44.75377778,-122.29750000,2600.0,6.8,2019,645630.0,3050.0
2019-12-25,14181500,44.75377778,-122.29750000,2460.0,6.8,2019,648090.0,3056.8
2019-12-26,14181500,44.75377778,-122.29750000,1980.0,6.7,2019,650070.0,3063.5
2019-12-27,14181500,44.75377778,-122.29750000,1520.0,6.7,2019,651590.0,3070.2
2019-12-28,14181500,44.75377778,-122.29750000,1260.0,6.7,2019,652850.0,3076.9
2019-12-29,14181500,44.75377778,-122.29750000,1230.0,6.7,2019,654080.0,3083.6
2019-12-30,14181500,44.75377778,-122.29750000,1230.0,6.7,2019,655310.0,3090.3
2019-12-31,14181500,44.75377778,-122.29750000,1230.0,6.7,2019,656540.0,3097.0
