date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2016-05-25,14181500,44.75377778,-122.29750000,1560.0,7.5,2016,349630.0,909.4
2016-05-26,14181500,44.75377778,-122.29750000,1530.0,7.6,2016,351160.0,917.0
2016-05-27,14181500,44.75377778,-122.29750000,1460.0,7.5,2016,352620.0,924.5
2016-05-28,14181500,44.75377778,-122.29750000,1430.0,7.6,2016,354050.0,932.1
2016-05-29,14181500,44.75377778,-122.29750000,1340.0,7.9,2016,355390.0,940.0
2016-05-30,14181500,44.75377778,-122.29750000,1250.0,8.1,2016,356640.0,948.1
2016-05-31,14181500,44.75377778,-122.29750000,1220.0,8.3,2016,357860.0,956.4
2016-06-01,14181500,44.75377778,-122.29750000,1220.0,8.4,2016,359080.0,964.8
2016-06-02,14181500,44.75377778,-122.29750000,1240.0,9.6,2016,360320.0,974.4
2016-06-03,14181500,44.75377778,-122.29750000,1230.0,10.7,2016,361550.0,985.1
2016-06-04,14181500,44.75377778,-122.29750000,1230.0,11.3,2016,362780.0,996.4
2016-06-05,14181500,44.75377778,-122.29750000,1230.0,11.9,2016,364010.0,1008.3
2016-06-06,14181500,44.75377778,-122.29750000,1250.0,12.0,2016,365260.0,1020.3
2016-06-07,14181500,44.75377778,-122.29750000,1260.0,12.0,2016,366520.0,1032.3
2016-06-08,14181500,44.75377778,-122.29750000,1270.0,11.6,2016,367790.0,1043.9
2016-06-09,14181500,44.75377778,-122.29750000,1270.0,11.5,2016,369060.0,1055.4
2016-06-10,14181500,44.75377778,-122.29750000,1260.0,11.3,2016,370320.0,1066.7
2016-06-11,14181500,44.75377778,-122.29750000,1260.0,11.8,2016,371580.0,1078.5
2016-06-12,14181500,44.75377778,-122.29750000,1260.0,11.8,2016,372840.0,1090.3
2016-06-13,14181500,44.75377778,-122.29750000,1280.0,11.6,2016,374120.0,1101.9
2016-06-14,14181500,44.75377778,-122.29750000,1260.0,11.3,2016,375380.0,1113.2
2016-06-15,14181500,44.75377778,-122.29750000,1240.0,11.2,2016,376620.0,1124.4
2016-06-16,14181500,44.75377778,-122.29750000,1270.0,11.4,2016,377890.0,1135.8
2016-06-17,14181500,44.75377778,-122.29750000,1260.0,12.1,2016,379150.0,1147.9
2016-06-18,14181500,44.75377778,-122.29750000,1260.0,12.0,2016,380410.0,1159.9
2016-06-19,14181500,44.75377778,-122.29750000,1250.0,12.1,2016,381660.0,1172.0
2016-06-20,14181500,44.75377778,-122.29750000,1260.0,12.5,2016,382920.0,1184.5
2016-06-21,14181500,44.75377778,-122.29750000,1240.0,12.4,2016,384160.0,1196.9
2016-06-22,14181500,44.75377778,-122.29750000,1270.0,12.3,2016,385430.0,1209.2
2016-06-23,14181500,44.75377778,-122.29750000,1260.0,11.9,2016,386690.0,1221.1
2016-06-24,14181500,44.75377778,-122.29750000,1270.0,11.5,2016,387960.0,1232.6
2016-06-25,14181500,44.75377778,-122.29750000,1250.0,11.4,2016,389210.0,1244.0
2016-06-26,14181500,44.75377778,-122.29750000,1250.0,11.5,2016,390460.0,1255.5
2016-06-27,14181500,44.75377778,-122.29750000,1250.0,11.9,2016,391710.0,1267.4
2016-06-28,14181500,44.75377778,-122.29750000,1250.0,12.2,2016,392960.0,1279.6
2016-06-29,14181500,44.75377778,-122.29750000,1250.0,12.2,2016,394210.0,1291.8
2016-06-30,14181500,44.75377778,-122.29750000,1240.0,11.9,2016,395450.0,1303.7
2016-07-01,14181500,44.75377778,-122.29750000,1130.0,12.1,2016,396580.0,1315.8
2016-07-02,14181500,44.75377778,-122.29750000,1040.0,12.7,2016,397620.0,1328.5
2016-07-03,14181500,44.75377778,-122.29750000,1060.0,13.4,2016,398680.0,1341.9
2016-07-04,14181500,44.75377778,-122.29750000,1060.0,13.6,2016,399740.0,1355.5
2016-07-05,14181500,44.75377778,-122.29750000,1070.0,13.5,2016,400810.0,1369.0
2016-07-06,14181500,44.75377778,-122.29750000,1080.0,13.7,2016,401890.0,1382.7
2016-07-07,14181500,44.75377778,-122.29750000,1080.0,14.0,2016,402970.0,1396.7
2016-07-08,14181500,44.75377778,-122.29750000,1080.0,14.0,2016,404050.0,1410.7
2016-07-09,14181500,44.75377778,-122.29750000,1080.0,14.0,2016,405130.0,1424.7
2016-07-10,14181500,44.75377778,-122.29750000,1080.0,13.9,2016,406210.0,1438.6
2016-07-11,14181500,44.75377778,-122.29750000,1090.0,13.9,2016,407300.0,1452.5
2016-07-12,14181500,44.75377778,-122.29750000,1080.0,14.0,2016,408380.0,1466.5
2016-07-13,14181500,44.75377778,-122.29750000,1080.0,13.9,2016,409460.0,1480.4
2016-07-14,14181500,44.75377778,-122.29750000,1120.0,14.0,2016,410580.0,1494.4
2016-07-15,14181500,44.75377778,-122.29750000,1060.0,13.8,2016,411640.0,1508.2
2016-07-16,14181500,44.75377778,-122.29750000,1040.0,13.7,2016,412680.0,1521.9
2016-07-17,14181500,44.75377778,-122.29750000,1030.0,13.5,2016,413710.0,1535.4
2016-07-18,14181500,44.75377778,-122.29750000,1040.0,13.3,2016,414750.0,1548.7
2016-07-19,14181500,44.75377778,-122.29750000,1040.0,13.6,2016,415790.0,1562.3
2016-07-20,14181500,44.75377778,-122.29750000,1030.0,13.8,2016,416820.0,1576.1
2016-07-21,14181500,44.75377778,-122.29750000,1040.0,13.9,2016,417860.0,1590.0
2016-07-22,14181500,44.75377778,-122.29750000,1040.0,13.8,2016,418900.0,1603.8
2016-07-23,14181500,44.75377778,-122.29750000,1040.0,13.8,2016,419940.0,1617.6
2016-07-24,14181500,44.75377778,-122.29750000,1040.0,14.2,2016,420980.0,1631.8
2016-07-25,14181500,44.75377778,-122.29750000,1040.0,14.2,2016,422020.0,1646.0
2016-07-26,14181500,44.75377778,-122.29750000,1040.0,14.1,2016,423060.0,1660.1
2016-07-27,14181500,44.75377778,-122.29750000,1040.0,14.4,2016,424100.0,1674.5
2016-07-28,14181500,44.75377778,-122.29750000,1070.0,14.8,2016,425170.0,1689.3
2016-07-29,14181500,44.75377778,-122.29750000,1080.0,14.8,2016,426250.0,1704.1
2016-07-30,14181500,44.75377778,-122.29750000,1090.0,15.6,2016,427340.0,1719.7
2016-07-31,14181500,44.75377778,-122.29750000,1080.0,14.5,2016,428420.0,1734.2
2016-08-01,14181500,44.75377778,-122.29750000,1080.0,11.8,2016,429500.0,1746.0
2016-08-02,14181500,44.75377778,-122.29750000,1090.0,10.6,2016,430590.0,1756.6
2016-08-03,14181500,44.75377778,-122.29750000,1080.0,10.1,2016,431670.0,1766.7
2016-08-04,14181500,44.75377778,-122.29750000,1080.0,10.1,2016,432750.0,1776.8
2016-08-05,14181500,44.75377778,-122.29750000,1080.0,9.8,2016,433830.0,1786.6
2016-08-06,14181500,44.75377778,-122.29750000,1080.0,9.8,2016,434910.0,1796.4
2016-08-07,14181500,44.75377778,-122.29750000,1070.0,9.7,2016,435980.0,1806.1
2016-08-08,14181500,44.75377778,-122.29750000,1080.0,9.6,2016,437060.0,1815.7
2016-08-09,14181500,44.75377778,-122.29750000,1080.0,9.3,2016,438140.0,1825.0
2016-08-10,14181500,44.75377778,-122.29750000,1080.0,9.4,2016,439220.0,1834.4
2016-08-11,14181500,44.75377778,-122.29750000,1040.0,9.7,2016,440260.0,1844.1
2016-08-12,14181500,44.75377778,-122.29750000,1030.0,9.9,2016,441290.0,1854.0
2016-08-13,14181500,44.75377778,-122.29750000,1030.0,9.8,2016,442320.0,1863.8
2016-08-14,14181500,44.75377778,-122.29750000,1030.0,9.7,2016,443350.0,1873.5
2016-08-15,14181500,44.75377778,-122.29750000,1030.0,9.8,2016,444380.0,1883.3
2016-08-16,14181500,44.75377778,-122.29750000,1040.0,9.9,2016,445420.0,1893.2
2016-08-17,14181500,44.75377778,-122.29750000,1040.0,9.8,2016,446460.0,1903.0
2016-08-18,14181500,44.75377778,-122.29750000,1040.0,10.1,2016,447500.0,1913.1
2016-08-19,14181500,44.75377778,-122.29750000,1040.0,10.0,2016,448540.0,1923.1
2016-08-20,14181500,44.75377778,-122.29750000,1040.0,10.0,2016,449580.0,1933.1
2016-08-21,14181500,44.75377778,-122.29750000,1040.0,10.1,2016,450620.0,1943.2
2016-08-22,14181500,44.75377778,-122.29750000,1040.0,10.2,2016,451660.0,1953.4
2016-08-23,14181500,44.75377778,-122.29750000,1050.0,10.2,2016,452710.0,1963.6
2016-08-24,14181500,44.75377778,-122.29750000,1060.0,10.3,2016,453770.0,1973.9
2016-08-25,14181500,44.75377778,-122.29750000,1060.0,10.2,2016,454830.0,1984.1
2016-08-26,14181500,44.75377778,-122.29750000,1050.0,10.3,2016,455880.0,1994.4
2016-08-27,14181500,44.75377778,-122.29750000,1040.0,10.3,2016,456920.0,2004.7
2016-08-28,14181500,44.75377778,-122.29750000,1040.0,10.4,2016,457960.0,2015.1
2016-08-29,14181500,44.75377778,-122.29750000,1040.0,10.4,2016,459000.0,2025.5
2016-08-30,14181500,44.75377778,-122.29750000,1040.0,10.3,2016,460040.0,2035.8
2016-08-31,14181500,44.75377778,-122.29750000,1040.0,10.4,2016,461080.0,2046.2
2016-09-01,14181500,44.75377778,-122.29750000,1040.0,10.5,2016,462120.0,2056.7
2016-09-02,14181500,44.75377778,-122.29750000,1030.0,10.3,2016,463150.0,2067.0
2016-09-03,14181500,44.75377778,-122.29750000,1030.0,10.3,2016,464180.0,2077.3
2016-09-04,14181500,44.75377778,-122.29750000,1030.0,10.4,2016,465210.0,2087.7
2016-09-05,14181500,44.75377778,-122.29750000,1030.0,10.3,2016,466240.0,2098.0
2016-09-06,14181500,44.75377778,-122.29750000,1360.0,10.4,2016,467600.0,2108.4
2016-09-07,14181500,44.75377778,-122.29750000,1530.0,10.4,2016,469130.0,2118.8
2016-09-08,14181500,44.75377778,-122.29750000,1550.0,10.7,2016,470680.0,2129.5
2016-09-09,14181500,44.75377778,-122.29750000,1570.0,10.7,2016,472250.0,2140.2
2016-09-10,14181500,44.75377778,-122.29750000,1570.0,10.5,2016,473820.0,2150.7
2016-09-11,14181500,44.75377778,-122.29750000,1550.0,10.6,2016,475370.0,2161.3
2016-09-12,14181500,44.75377778,-122.29750000,1550.0,10.7,2016,476920.0,2172.0
2016-09-13,14181500,44.75377778,-122.29750000,1550.0,11.0,2016,478470.0,2183.0
2016-09-14,14181500,44.75377778,-122.29750000,1550.0,11.2,2016,480020.0,2194.2
2016-09-15,14181500,44.75377778,-122.29750000,1530.0,11.1,2016,481550.0,2205.3
2016-09-16,14181500,44.75377778,-122.29750000,1530.0,11.3,2016,483080.0,2216.6
2016-09-17,14181500,44.75377778,-122.29750000,1530.0,11.3,2016,484610.0,2227.9
2016-09-18,14181500,44.75377778,-122.29750000,1530.0,11.4,2016,486140.0,2239.3
2016-09-19,14181500,44.75377778,-122.29750000,1520.0,11.7,2016,487660.0,2251.0
2016-09-20,14181500,44.75377778,-122.29750000,1530.0,11.7,2016,489190.0,2262.7
2016-09-21,14181500,44.75377778,-122.29750000,1520.0,11.7,2016,490710.0,2274.4
2016-09-22,14181500,44.75377778,-122.29750000,1520.0,11.7,2016,492230.0,2286.1
2016-09-23,14181500,44.75377778,-122.29750000,1530.0,11.8,2016,493760.0,2297.9
2016-09-24,14181500,44.75377778,-122.29750000,1530.0,12.0,2016,495290.0,2309.9
2016-09-25,14181500,44.75377778,-122.29750000,1520.0,12.4,2016,496810.0,2322.3
2016-09-26,14181500,44.75377778,-122.29750000,1520.0,12.5,2016,498330.0,2334.8
2016-09-27,14181500,44.75377778,-122.29750000,1530.0,12.5,2016,499860.0,2347.3
2016-09-28,14181500,44.75377778,-122.29750000,1530.0,12.6,2016,501390.0,2359.9
2016-09-29,14181500,44.75377778,-122.29750000,1530.0,12.1,2016,502920.0,2372.0
2016-09-30,14181500,44.75377778,-122.29750000,1530.0,12.4,2016,504450.0,2384.4
2016-10-01,14181500,44.75377778,-122.29750000,1540.0,12.0,2016,505990.0,2396.4
2016-10-02,14181500,44.75377778,-122.29750000,1530.0,10.9,2016,507520.0,2407.3
2016-10-03,14181500,44.75377778,-122.29750000,1540.0,10.5,2016,509060.0,2417.8
2016-10-04,14181500,44.75377778,-122.29750000,1540.0,10.5,2016,510600.0,2428.3
2016-10-05,14181500,44.75377778,-122.29750000,1540.0,10.6,2016,512140.0,2438.9
2016-10-06,14181500,44.75377778,-122.29750000,1540.0,10.7,2016,513680.0,2449.6
2016-10-07,14181500,44.75377778,-122.29750000,1550.0,10.9,2016,515230.0,2460.5
2016-10-08,14181500,44.75377778,-122.29750000,1520.0,10.8,2016,516750.0,2471.3
2016-10-09,14181500,44.75377778,-122.29750000,1560.0,10.8,2016,518310.0,2482.1
2016-10-10,14181500,44.75377778,-122.29750000,1550.0,10.8,2016,519860.0,2492.9
2016-10-11,14181500,44.75377778,-122.29750000,1540.0,10.9,2016,521400.0,2503.8
2016-10-12,14181500,44.75377778,-122.29750000,1540.0,10.9,2016,522940.0,2514.7
2016-10-13,14181500,44.75377778,-122.29750000,1530.0,10.9,2016,524470.0,2525.6
2016-10-14,14181500,44.75377778,-122.29750000,1560.0,10.8,2016,526030.0,2536.4
2016-10-15,14181500,44.75377778,-122.29750000,1550.0,10.6,2016,527580.0,2547.0
2016-10-16,14181500,44.75377778,-122.29750000,1560.0,10.4,2016,529140.0,2557.4
2016-10-17,14181500,44.75377778,-122.29750000,1560.0,10.3,2016,530700.0,2567.7
2016-10-18,14181500,44.75377778,-122.29750000,2490.0,10.1,2016,533190.0,2577.8
2016-10-19,14181500,44.75377778,-122.29750000,3970.0,10.7,2016,537160.0,2588.5
2016-10-20,14181500,44.75377778,-122.29750000,5550.0,11.4,2016,542710.0,2599.9
2016-10-21,14181500,44.75377778,-122.29750000,6530.0,11.3,2016,549240.0,2611.2
2016-10-22,14181500,44.75377778,-122.29750000,6560.0,11.2,2016,555800.0,2622.4
2016-10-23,14181500,44.75377778,-122.29750000,6530.0,11.2,2016,562330.0,2633.6
2016-10-24,14181500,44.75377778,-122.29750000,6520.0,11.2,2016,568850.0,2644.8
2016-10-25,14181500,44.75377778,-122.29750000,6500.0,11.3,2016,575350.0,2656.1
2016-10-26,14181500,44.75377778,-122.29750000,6500.0,11.4,2016,581850.0,2667.5
2016-10-27,14181500,44.75377778,-122.29750000,6500.0,11.3,2016,588350.0,2678.8
2016-10-28,14181500,44.75377778,-122.29750000,6510.0,11.4,2016,594860.0,2690.2
2016-10-29,14181500,44.75377778,-122.29750000,6510.0,11.4,2016,601370.0,2701.6
2016-10-30,14181500,44.75377778,-122.29750000,6520.0,11.4,2016,607890.0,2713.0
2016-10-31,14181500,44.75377778,-122.29750000,6530.0,11.3,2016,614420.0,2724.3
2016-11-01,14181500,44.75377778,-122.29750000,6530.0,11.5,2016,620950.0,2735.8
2016-11-02,14181500,44.75377778,-122.29750000,6510.0,11.4,2016,627460.0,2747.2
2016-11-03,14181500,44.75377778,-122.29750000,5230.0,11.4,2016,632690.0,2758.6
2016-11-04,14181500,44.75377778,-122.29750000,2970.0,11.5,2016,635660.0,2770.1
2016-11-05,14181500,44.75377778,-122.29750000,2310.0,11.3,2016,637970.0,2781.4
2016-11-06,14181500,44.75377778,-122.29750000,2310.0,11.4,2016,640280.0,2792.8
2016-11-07,14181500,44.75377778,-122.29750000,2290.0,11.3,2016,642570.0,2804.1
2016-11-08,14181500,44.75377778,-122.29750000,2260.0,11.4,2016,644830.0,2815.5
2016-11-09,14181500,44.75377778,-122.29750000,2250.0,11.3,2016,647080.0,2826.8
2016-11-10,14181500,44.75377778,-122.29750000,2240.0,11.3,2016,649320.0,2838.1
2016-11-11,14181500,44.75377778,-122.29750000,2210.0,11.3,2016,651530.0,2849.4
2016-11-12,14181500,44.75377778,-122.29750000,2230.0,11.2,2016,653760.0,2860.6
2016-11-13,14181500,44.75377778,-122.29750000,2280.0,11.1,2016,656040.0,2871.7
2016-11-14,14181500,44.75377778,-122.29750000,2310.0,11.3,2016,658350.0,2883.0
2016-11-15,14181500,44.75377778,-122.29750000,2370.0,11.0,2016,660720.0,2894.0
2016-11-16,14181500,44.75377778,-122.29750000,2880.0,10.6,2016,663600.0,2904.6
2016-11-17,14181500,44.75377778,-122.29750000,4060.0,10.7,2016,667660.0,2915.3
2016-11-18,14181500,44.75377778,-122.29750000,4040.0,10.6,2016,671700.0,2925.9
2016-11-19,14181500,44.75377778,-122.29750000,4040.0,10.7,2016,675740.0,2936.6
2016-11-20,14181500,44.75377778,-122.29750000,4040.0,10.4,2016,679780.0,2947.0
2016-11-21,14181500,44.75377778,-122.29750000,4030.0,10.3,2016,683810.0,2957.3
2016-11-22,14181500,44.75377778,-122.29750000,4040.0,10.2,2016,687850.0,2967.5
2016-11-23,14181500,44.75377778,-122.29750000,4050.0,10.1,2016,691900.0,2977.6
2016-11-24,14181500,44.75377778,-122.29750000,5360.0,9.9,2016,697260.0,2987.5
2016-11-25,14181500,44.75377778,-122.29750000,6050.0,9.7,2016,703310.0,2997.2
2016-11-26,14181500,44.75377778,-122.29750000,6030.0,9.7,2016,709340.0,3006.9
2016-11-27,14181500,44.75377778,-122.29750000,6030.0,9.4,2016,715370.0,3016.3
2016-11-28,14181500,44.75377778,-122.29750000,6060.0,9.3,2016,721430.0,3025.6
2016-11-29,14181500,44.75377778,-122.29750000,5710.0,9.3,2016,727140.0,3034.9
2016-11-30,14181500,44.75377778,-122.29750000,5130.0,9.2,2016,732270.0,3044.1
2016-12-01,14181500,44.75377778,-122.29750000,4880.0,9.0,2016,737150.0,3053.1
2016-12-02,14181500,44.75377778,-122.29750000,4790.0,9.0,2016,741940.0,3062.1
2016-12-03,14181500,44.75377778,-122.29750000,4770.0,9.0,2016,746710.0,3071.1
2016-12-04,14181500,44.75377778,-122.29750000,4780.0,8.6,2016,751490.0,3079.7
2016-12-05,14181500,44.75377778,-122.29750000,4780.0,8.5,2016,756270.0,3088.2
2016-12-06,14181500,44.75377778,-122.29750000,4760.0,8.4,2016,761030.0,3096.6
2016-12-07,14181500,44.75377778,-122.29750000,4800.0,8.1,2016,765830.0,3104.7
2016-12-08,14181500,44.75377778,-122.29750000,4760.0,7.9,2016,770590.0,3112.6
2016-12-09,14181500,44.75377778,-122.29750000,3800.0,7.8,2016,774390.0,3120.4
2016-12-10,14181500,44.75377778,-122.29750000,2550.0,7.6,2016,776940.0,3128.0
2016-12-11,14181500,44.75377778,-122.29750000,2540.0,7.4,2016,779480.0,3135.4
2016-12-12,14181500,44.75377778,-122.29750000,2480.0,7.3,2016,781960.0,3142.7
2016-12-13,14181500,44.75377778,-122.29750000,2480.0,7.0,2016,784440.0,3149.7
2016-12-14,14181500,44.75377778,-122.29750000,2470.0,6.9,2016,786910.0,3156.6
2016-12-15,14181500,44.75377778,-122.29750000,2470.0,6.5,2016,789380.0,3163.1
2016-12-16,14181500,44.75377778,-122.29750000,2250.0,6.6,2016,791630.0,3169.7
2016-12-17,14181500,44.75377778,-122.29750000,2020.0,6.3,2016,793650.0,3176.0
2016-12-18,14181500,44.75377778,-122.29750000,2020.0,6.0,2016,795670.0,3182.0
2016-12-19,14181500,44.75377778,-122.29750000,3100.0,6.0,2016,798770.0,3188.0
2016-12-20,14181500,44.75377778,-122.29750000,4160.0,6.0,2016,802930.0,3194.0
2016-12-21,14181500,44.75377778,-122.29750000,4140.0,5.8,2016,807070.0,3199.8
2016-12-22,14181500,44.75377778,-122.29750000,4140.0,5.7,2016,811210.0,3205.5
2016-12-23,14181500,44.75377778,-122.29750000,3610.0,5.7,2016,814820.0,3211.2
2016-12-24,14181500,44.75377778,-122.29750000,2670.0,5.5,2016,817490.0,3216.7
2016-12-25,14181500,44.75377778,-122.29750000,2040.0,5.2,2016,819530.0,3221.9
2016-12-26,14181500,44.75377778,-122.29750000,2000.0,5.1,2016,821530.0,3227.0
2016-12-27,14181500,44.75377778,-122.29750000,2020.0,5.2,2016,823550.0,3232.2
2016-12-28,14181500,44.75377778,-122.29750000,2030.0,5.2,2016,825580.0,3237.4
2016-12-29,14181500,44.75377778,-122.29750000,2010.0,5.1,2016,827590.0,3242.5
2016-12-30,14181500,44.75377778,-122.29750000,2030.0,5.1,2016,829620.0,3247.6
2016-12-31,14181500,44.75377778,-122.29750000,2020.0,5.0,2016,831640.0,3252.6
