date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2021-06-03,14181500,44.75377778,-122.29750000,1290.0,10.9,2021,310800.0,980.8
2021-06-04,14181500,44.75377778,-122.29750000,1300.0,10.9,2021,312100.0,991.7
2021-06-05,14181500,44.75377778,-122.29750000,1290.0,10.5,2021,313390.0,1002.2
2021-06-06,14181500,44.75377778,-122.29750000,1280.0,10.2,2021,314670.0,1012.4
2021-06-07,14181500,44.75377778,-122.29750000,1290.0,10.2,2021,315960.0,1022.6
2021-06-08,14181500,44.75377778,-122.29750000,1280.0,10.3,2021,317240.0,1032.9
2021-06-09,14181500,44.75377778,-122.29750000,1280.0,10.4,2021,318520.0,1043.3
2021-06-10,14181500,44.75377778,-122.29750000,1290.0,10.5,2021,319810.0,1053.8
2021-06-11,14181500,44.75377778,-122.29750000,1290.0,10.6,2021,321100.0,1064.4
2021-06-12,14181500,44.75377778,-122.29750000,1290.0,10.7,2021,322390.0,1075.1
2021-06-13,14181500,44.75377778,-122.29750000,1290.0,10.9,2021,323680.0,1086.0
2021-06-14,14181500,44.75377778,-122.29750000,1300.0,10.8,2021,324980.0,1096.8
2021-06-15,14181500,44.75377778,-122.29750000,1290.0,10.7,2021,326270.0,1107.5
2021-06-16,14181500,44.75377778,-122.29750000,1290.0,10.9,2021,327560.0,1118.4
2021-06-17,14181500,44.75377778,-122.29750000,1290.0,10.9,2021,328850.0,1129.3
2021-06-18,14181500,44.75377778,-122.29750000,1290.0,11.2,2021,330140.0,1140.5
2021-06-19,14181500,44.75377778,-122.29750000,1290.0,11.3,2021,331430.0,1151.8
2021-06-20,14181500,44.75377778,-122.29750000,1280.0,11.4,2021,332710.0,1163.2
2021-06-21,14181500,44.75377778,-122.29750000,1280.0,11.7,2021,333990.0,1174.9
2021-06-22,14181500,44.75377778,-122.29750000,1280.0,11.5,2021,335270.0,1186.4
2021-06-23,14181500,44.75377778,-122.29750000,1280.0,11.4,2021,336550.0,1197.8
2021-06-24,14181500,44.75377778,-122.29750000,1270.0,11.5,2021,337820.0,1209.3
2021-06-25,14181500,44.75377778,-122.29750000,1270.0,11.6,2021,339090.0,1220.9
2021-06-26,14181500,44.75377778,-122.29750000,1270.0,11.9,2021,340360.0,1232.8
2021-06-27,14181500,44.75377778,-122.29750000,1270.0,12.3,2021,341630.0,1245.1
2021-06-28,14181500,44.75377778,-122.29750000,1270.0,12.7,2021,342900.0,1257.8
2021-06-29,14181500,44.75377778,-122.29750000,1270.0,12.9,2021,344170.0,1270.7
2021-06-30,14181500,44.75377778,-122.29750000,1270.0,12.6,2021,345440.0,1283.3
2021-07-01,14181500,44.75377778,-122.29750000,1270.0,12.2,2021,346710.0,1295.5
2021-07-02,14181500,44.75377778,-122.29750000,1270.0,12.1,2021,347980.0,1307.6
2021-07-03,14181500,44.75377778,-122.29750000,1270.0,12.3,2021,349250.0,1319.9
2021-07-04,14181500,44.75377778,-122.29750000,1270.0,12.5,2021,350520.0,1332.4
2021-07-05,14181500,44.75377778,-122.29750000,1270.0,12.6,2021,351790.0,1345.0
2021-07-06,14181500,44.75377778,-122.29750000,1260.0,12.6,2021,353050.0,1357.6
2021-07-07,14181500,44.75377778,-122.29750000,1270.0,12.6,2021,354320.0,1370.2
2021-07-08,14181500,44.75377778,-122.29750000,1260.0,12.6,2021,355580.0,1382.8
2021-07-09,14181500,44.75377778,-122.29750000,1250.0,12.4,2021,356830.0,1395.2
2021-07-10,14181500,44.75377778,-122.29750000,1240.0,11.0,2021,358070.0,1406.2
2021-07-11,14181500,44.75377778,-122.29750000,1240.0,10.3,2021,359310.0,1416.5
2021-07-12,14181500,44.75377778,-122.29750000,1250.0,9.7,2021,360560.0,1426.2
2021-07-13,14181500,44.75377778,-122.29750000,1240.0,9.5,2021,361800.0,1435.7
2021-07-14,14181500,44.75377778,-122.29750000,1240.0,9.4,2021,363040.0,1445.1
2021-07-15,14181500,44.75377778,-122.29750000,1200.0,9.2,2021,364240.0,1454.3
2021-07-16,14181500,44.75377778,-122.29750000,1060.0,9.3,2021,365300.0,1463.6
2021-07-17,14181500,44.75377778,-122.29750000,1050.0,9.3,2021,366350.0,1472.9
2021-07-18,14181500,44.75377778,-122.29750000,1050.0,9.4,2021,367400.0,1482.3
2021-07-19,14181500,44.75377778,-122.29750000,1070.0,9.5,2021,368470.0,1491.8
2021-07-20,14181500,44.75377778,-122.29750000,1040.0,9.5,2021,369510.0,1501.3
2021-07-21,14181500,44.75377778,-122.29750000,1040.0,9.5,2021,370550.0,1510.8
2021-07-22,14181500,44.75377778,-122.29750000,1030.0,9.6,2021,371580.0,1520.4
2021-07-23,14181500,44.75377778,-122.29750000,1030.0,9.7,2021,372610.0,1530.1
2021-07-24,14181500,44.75377778,-122.29750000,1020.0,9.7,2021,373630.0,1539.8
2021-07-25,14181500,44.75377778,-122.29750000,1030.0,9.7,2021,374660.0,1549.5
2021-07-26,14181500,44.75377778,-122.29750000,1030.0,9.8,2021,375690.0,1559.3
2021-07-27,14181500,44.75377778,-122.29750000,1030.0,9.7,2021,376720.0,1569.0
2021-07-28,14181500,44.75377778,-122.29750000,1030.0,9.8,2021,377750.0,1578.8
2021-07-29,14181500,44.75377778,-122.29750000,1030.0,9.9,2021,378780.0,1588.7
2021-07-30,14181500,44.75377778,-122.29750000,1040.0,9.9,2021,379820.0,1598.6
2021-07-31,14181500,44.75377778,-122.29750000,1040.0,9.7,2021,380860.0,1608.3
2021-08-01,14181500,44.75377778,-122.29750000,1020.0,9.8,2021,381880.0,1618.1
2021-08-02,14181500,44.75377778,-122.29750000,1020.0,10.3,2021,382900.0,1628.4
2021-08-03,14181500,44.75377778,-122.29750000,1020.0,10.0,2021,383920.0,1638.4
2021-08-04,14181500,44.75377778,-122.29750000,1060.0,10.1,2021,384980.0,1648.5
2021-08-05,14181500,44.75377778,-122.29750000,1070.0,10.0,2021,386050.0,1658.5
2021-08-06,14181500,44.75377778,-122.29750000,1100.0,9.9,2021,387150.0,1668.4
2021-08-07,14181500,44.75377778,-122.29750000,1070.0,10.1,2021,388220.0,1678.5
2021-08-08,14181500,44.75377778,-122.29750000,1080.0,10.0,2021,389300.0,1688.5
2021-08-09,14181500,44.75377778,-122.29750000,1080.0,10.0,2021,390380.0,1698.5
2021-08-10,14181500,44.75377778,-122.29750000,1080.0,10.3,2021,391460.0,1708.8
2021-08-11,14181500,44.75377778,-122.29750000,1070.0,10.4,2021,392530.0,1719.2
2021-08-12,14181500,44.75377778,-122.29750000,1070.0,10.3,2021,393600.0,1729.5
2021-08-13,14181500,44.75377778,-122.29750000,1060.0,10.4,2021,394660.0,1739.9
2021-08-14,14181500,44.75377778,-122.29750000,1070.0,10.3,2021,395730.0,1750.2
2021-08-15,14181500,44.75377778,-122.29750000,1080.0,10.3,2021,396810.0,1760.5
2021-08-16,14181500,44.75377778,-122.29750000,1070.0,10.3,2021,397880.0,1770.8
2021-08-17,14181500,44.75377778,-122.29750000,1060.0,10.4,2021,398940.0,1781.2
2021-08-18,14181500,44.75377778,-122.29750000,1080.0,10.3,2021,400020.0,1791.5
2021-08-19,14181500,44.75377778,-122.29750000,1070.0,10.4,2021,401090.0,1801.9
2021-08-20,14181500,44.75377778,-122.29750000,1100.0,10.6,2021,402190.0,1812.5
2021-08-21,14181500,44.75377778,-122.29750000,1090.0,10.8,2021,403280.0,1823.3
2021-08-22,14181500,44.75377778,-122.29750000,1090.0,10.9,2021,404370.0,1834.2
2021-08-23,14181500,44.75377778,-122.29750000,1090.0,10.7,2021,405460.0,1844.9
2021-08-24,14181500,44.75377778,-122.29750000,1080.0,10.7,2021,406540.0,1855.6
2021-08-25,14181500,44.75377778,-122.29750000,1060.0,10.7,2021,407600.0,1866.3
2021-08-26,14181500,44.75377778,-122.29750000,1070.0,10.8,2021,408670.0,1877.1
2021-08-27,14181500,44.75377778,-122.29750000,1080.0,10.8,2021,409750.0,1887.9
2021-08-28,14181500,44.75377778,-122.29750000,1070.0,11.2,2021,410820.0,1899.1
2021-08-29,14181500,44.75377778,-122.29750000,1070.0,11.4,2021,411890.0,1910.5
2021-08-30,14181500,44.75377778,-122.29750000,1070.0,11.3,2021,412960.0,1921.8
2021-08-31,14181500,44.75377778,-122.29750000,1200.0,11.5,2021,414160.0,1933.3
2021-09-01,14181500,44.75377778,-122.29750000,1490.0,11.5,2021,415650.0,1944.8
2021-09-02,14181500,44.75377778,-122.29750000,1580.0,11.5,2021,417230.0,1956.3
2021-09-03,14181500,44.75377778,-122.29750000,1570.0,11.6,2021,418800.0,1967.9
2021-09-04,14181500,44.75377778,-122.29750000,1570.0,12.0,2021,420370.0,1979.9
2021-09-05,14181500,44.75377778,-122.29750000,1580.0,12.2,2021,421950.0,1992.1
2021-09-06,14181500,44.75377778,-122.29750000,1580.0,12.4,2021,423530.0,2004.5
2021-09-07,14181500,44.75377778,-122.29750000,1580.0,12.6,2021,425110.0,2017.1
2021-09-08,14181500,44.75377778,-122.29750000,1580.0,12.6,2021,426690.0,2029.7
2021-09-09,14181500,44.75377778,-122.29750000,1580.0,12.6,2021,428270.0,2042.3
2021-09-10,14181500,44.75377778,-122.29750000,1560.0,12.1,2021,429830.0,2054.4
2021-09-11,14181500,44.75377778,-122.29750000,1570.0,12.1,2021,431400.0,2066.5
2021-09-12,14181500,44.75377778,-122.29750000,1580.0,12.2,2021,432980.0,2078.7
2021-09-13,14181500,44.75377778,-122.29750000,1580.0,12.5,2021,434560.0,2091.2
2021-09-14,14181500,44.75377778,-122.29750000,1580.0,12.3,2021,436140.0,2103.5
2021-09-15,14181500,44.75377778,-122.29750000,1580.0,11.7,2021,437720.0,2115.2
2021-09-16,14181500,44.75377778,-122.29750000,1580.0,11.9,2021,439300.0,2127.1
2021-09-17,14181500,44.75377778,-122.29750000,1580.0,11.8,2021,440880.0,2138.9
2021-09-18,14181500,44.75377778,-122.29750000,1580.0,11.4,2021,442460.0,2150.3
2021-09-19,14181500,44.75377778,-122.29750000,1580.0,11.3,2021,444040.0,2161.6
2021-09-20,14181500,44.75377778,-122.29750000,1580.0,11.6,2021,445620.0,2173.2
2021-09-21,14181500,44.75377778,-122.29750000,1570.0,11.8,2021,447190.0,2185.0
2021-09-22,14181500,44.75377778,-122.29750000,1570.0,11.7,2021,448760.0,2196.7
2021-09-23,14181500,44.75377778,-122.29750000,1750.0,11.8,2021,450510.0,2208.5
2021-09-24,14181500,44.75377778,-122.29750000,1830.0,12.1,2021,452340.0,2220.6
2021-09-25,14181500,44.75377778,-122.29750000,1850.0,12.1,2021,454190.0,2232.7
2021-09-26,14181500,44.75377778,-122.29750000,1850.0,12.4,2021,456040.0,2245.1
2021-09-27,14181500,44.75377778,-122.29750000,2120.0,12.8,2021,458160.0,2257.9
2021-09-28,14181500,44.75377778,-122.29750000,2550.0,13.6,2021,460710.0,2271.5
2021-09-29,14181500,44.75377778,-122.29750000,2720.0,13.8,2021,463430.0,2285.3
2021-09-30,14181500,44.75377778,-122.29750000,2690.0,13.6,2021,466120.0,2298.9
2021-10-01,14181500,44.75377778,-122.29750000,3080.0,13.2,2021,469200.0,2312.1
2021-10-02,14181500,44.75377778,-122.29750000,3260.0,12.4,2021,472460.0,2324.5
2021-10-03,14181500,44.75377778,-122.29750000,3250.0,13.2,2021,475710.0,2337.7
2021-10-04,14181500,44.75377778,-122.29750000,3310.0,13.4,2021,479020.0,2351.1
2021-10-05,14181500,44.75377778,-122.29750000,3310.0,13.4,2021,482330.0,2364.5
2021-10-06,14181500,44.75377778,-122.29750000,3340.0,13.4,2021,485670.0,2377.9
2021-10-07,14181500,44.75377778,-122.29750000,3340.0,13.6,2021,489010.0,2391.5
2021-10-08,14181500,44.75377778,-122.29750000,3360.0,13.8,2021,492370.0,2405.3
2021-10-09,14181500,44.75377778,-122.29750000,3360.0,13.7,2021,495730.0,2419.0
2021-10-10,14181500,44.75377778,-122.29750000,3360.0,14.1,2021,499090.0,2433.1
2021-10-11,14181500,44.75377778,-122.29750000,3360.0,14.4,2021,502450.0,2447.5
2021-10-12,14181500,44.75377778,-122.29750000,3350.0,14.5,2021,505800.0,2462.0
2021-10-13,14181500,44.75377778,-122.29750000,3350.0,14.8,2021,509150.0,2476.8
2021-10-14,14181500,44.75377778,-122.29750000,3310.0,13.3,2021,512460.0,2490.1
2021-10-15,14181500,44.75377778,-122.29750000,2810.0,12.9,2021,515270.0,2503.0
2021-10-16,14181500,44.75377778,-122.29750000,2220.0,11.8,2021,517490.0,2514.8
2021-10-17,14181500,44.75377778,-122.29750000,1750.0,12.7,2021,519240.0,2527.5
2021-10-18,14181500,44.75377778,-122.29750000,1380.0,12.5,2021,520620.0,2540.0
2021-10-19,14181500,44.75377778,-122.29750000,1260.0,12.0,2021,521880.0,2552.0
2021-10-20,14181500,44.75377778,-122.29750000,1250.0,11.2,2021,523130.0,2563.2
2021-10-21,14181500,44.75377778,-122.29750000,1250.0,11.4,2021,524380.0,2574.6
2021-10-22,14181500,44.75377778,-122.29750000,1260.0,12.4,2021,525640.0,2587.0
2021-10-23,14181500,44.75377778,-122.29750000,1270.0,12.9,2021,526910.0,2599.9
2021-10-24,14181500,44.75377778,-122.29750000,1270.0,13.2,2021,528180.0,2613.1
2021-10-25,14181500,44.75377778,-122.29750000,1280.0,13.4,2021,529460.0,2626.5
2021-10-26,14181500,44.75377778,-122.29750000,1280.0,13.5,2021,530740.0,2640.0
2021-10-27,14181500,44.75377778,-122.29750000,1310.0,13.4,2021,532050.0,2653.4
2021-10-28,14181500,44.75377778,-122.29750000,1280.0,13.3,2021,533330.0,2666.7
2021-10-29,14181500,44.75377778,-122.29750000,1290.0,13.3,2021,534620.0,2680.0
2021-10-30,14181500,44.75377778,-122.29750000,1290.0,12.9,2021,535910.0,2692.9
2021-10-31,14181500,44.75377778,-122.29750000,1280.0,13.0,2021,537190.0,2705.9
2021-11-01,14181500,44.75377778,-122.29750000,1280.0,12.9,2021,538470.0,2718.8
2021-11-02,14181500,44.75377778,-122.29750000,1280.0,12.8,2021,539750.0,2731.6
2021-11-03,14181500,44.75377778,-122.29750000,1290.0,12.7,2021,541040.0,2744.3
2021-11-04,14181500,44.75377778,-122.29750000,1300.0,12.7,2021,542340.0,2757.0
2021-11-05,14181500,44.75377778,-122.29750000,1300.0,12.3,2021,543640.0,2769.3
2021-11-06,14181500,44.75377778,-122.29750000,1290.0,12.1,2021,544930.0,2781.4
2021-11-07,14181500,44.75377778,-122.29750000,1280.0,11.9,2021,546210.0,2793.3
2021-11-08,14181500,44.75377778,-122.29750000,1280.0,11.8,2021,547490.0,2805.1
2021-11-09,14181500,44.75377778,-122.29750000,1280.0,11.6,2021,548770.0,2816.7
2021-11-10,14181500,44.75377778,-122.29750000,1360.0,11.5,2021,550130.0,2828.2
2021-11-11,14181500,44.75377778,-122.29750000,1720.0,11.1,2021,551850.0,2839.3
2021-11-12,14181500,44.75377778,-122.29750000,2180.0,11.1,2021,554030.0,2850.4
2021-11-13,14181500,44.75377778,-122.29750000,2600.0,11.1,2021,556630.0,2861.5
2021-11-14,14181500,44.75377778,-122.29750000,2920.0,11.0,2021,559550.0,2872.5
2021-11-15,14181500,44.75377778,-122.29750000,2920.0,10.9,2021,562470.0,2883.4
2021-11-16,14181500,44.75377778,-122.29750000,3630.0,10.7,2021,566100.0,2894.1
2021-11-17,14181500,44.75377778,-122.29750000,5360.0,10.8,2021,571460.0,2904.9
2021-11-18,14181500,44.75377778,-122.29750000,,10.8,2021,,2915.7
2021-11-19,14181500,44.75377778,-122.29750000,5950.0,10.5,2021,577410.0,2926.2
2021-11-20,14181500,44.75377778,-122.29750000,5970.0,10.4,2021,583380.0,2936.6
2021-11-21,14181500,44.75377778,-122.29750000,5960.0,10.4,2021,589340.0,2947.0
2021-11-22,14181500,44.75377778,-122.29750000,5880.0,10.2,2021,595220.0,2957.2
2021-11-23,14181500,44.75377778,-122.29750000,5270.0,10.0,2021,600490.0,2967.2
2021-11-24,14181500,44.75377778,-122.29750000,4660.0,9.9,2021,605150.0,2977.1
2021-11-25,14181500,44.75377778,-122.29750000,4060.0,9.9,2021,609210.0,2987.0
2021-11-26,14181500,44.75377778,-122.29750000,3930.0,9.8,2021,613140.0,2996.8
2021-11-27,14181500,44.75377778,-122.29750000,3910.0,9.7,2021,617050.0,3006.5
2021-11-28,14181500,44.75377778,-122.29750000,3930.0,9.7,2021,620980.0,3016.2
2021-11-29,14181500,44.75377778,-122.29750000,3920.0,9.6,2021,624900.0,3025.8
2021-11-30,14181500,44.75377778,-122.29750000,3410.0,9.6,2021,628310.0,3035.4
2021-12-01,14181500,44.75377778,-122.29750000,2990.0,9.6,2021,631300.0,3045.0
2021-12-02,14181500,44.75377778,-122.29750000,2500.0,9.5,2021,633800.0,3054.5
2021-12-03,14181500,44.75377778,-122.29750000,2230.0,9.3,2021,636030.0,3063.8
2021-12-04,14181500,44.75377778,-122.29750000,2230.0,9.4,2021,638260.0,3073.2
2021-12-05,14181500,44.75377778,-122.29750000,2230.0,9.4,2021,640490.0,3082.6
2021-12-06,14181500,44.75377778,-122.29750000,2200.0,9.1,2021,642690.0,3091.7
2021-12-07,14181500,44.75377778,-122.29750000,1850.0,9.3,2021,644540.0,3101.0
2021-12-08,14181500,44.75377778,-122.29750000,1440.0,9.3,2021,645980.0,3110.3
2021-12-09,14181500,44.75377778,-122.29750000,1310.0,8.9,2021,647290.0,3119.2
2021-12-10,14181500,44.75377778,-122.29750000,1370.0,8.6,2021,648660.0,3127.8
2021-12-11,14181500,44.75377778,-122.29750000,1780.0,8.7,2021,650440.0,3136.5
2021-12-12,14181500,44.75377778,-122.29750000,2270.0,8.6,2021,652710.0,3145.1
2021-12-13,14181500,44.75377778,-122.29750000,2570.0,8.4,2021,655280.0,3153.5
2021-12-14,14181500,44.75377778,-122.29750000,2690.0,8.2,2021,657970.0,3161.7
2021-12-15,14181500,44.75377778,-122.29750000,2780.0,8.0,2021,660750.0,3169.7
2021-12-16,14181500,44.75377778,-122.29750000,2750.0,8.1,2021,663500.0,3177.8
2021-12-17,14181500,44.75377778,-122.29750000,2450.0,7.9,2021,665950.0,3185.7
2021-12-18,14181500,44.75377778,-122.29750000,2010.0,7.8,2021,667960.0,3193.5
2021-12-19,14181500,44.75377778,-122.29750000,1820.0,7.8,2021,669780.0,3201.3
2021-12-20,14181500,44.75377778,-122.29750000,1980.0,7.6,2021,671760.0,3208.9
2021-12-21,14181500,44.75377778,-122.29750000,2290.0,7.6,2021,674050.0,3216.5
2021-12-22,14181500,44.75377778,-122.29750000,2910.0,7.6,2021,676960.0,3224.1
2021-12-23,14181500,44.75377778,-122.29750000,3710.0,7.3,2021,680670.0,3231.4
2021-12-24,14181500,44.75377778,-122.29750000,4400.0,7.1,2021,685070.0,3238.5
2021-12-25,14181500,44.75377778,-122.29750000,4960.0,7.0,2021,690030.0,3245.5
2021-12-26,14181500,44.75377778,-122.29750000,5070.0,6.8,2021,695100.0,3252.3
2021-12-27,14181500,44.75377778,-122.29750000,5060.0,6.7,2021,700160.0,3259.0
2021-12-28,14181500,44.75377778,-122.29750000,5070.0,6.6,2021,705230.0,3265.6
2021-12-29,14181500,44.75377778,-122.29750000,5060.0,6.6,2021,710290.0,3272.2
2021-12-30,14181500,44.75377778,-122.29750000,5030.0,6.2,2021,715320.0,3278.4
2021-12-31,14181500,44.75377778,-122.29750000,4600.0,5.9,2021,719920.0,3284.3
