date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2015-05-30,14181500,44.75377778,-122.29750000,1050.0,9.2,2015,239890.0,1002.8
2015-05-31,14181500,44.75377778,-122.29750000,1050.0,9.3,2015,240940.0,1012.1
2015-06-01,14181500,44.75377778,-122.29750000,1050.0,9.0,2015,241990.0,1021.1
2015-06-02,14181500,44.75377778,-122.29750000,1060.0,9.2,2015,243050.0,1030.3
2015-06-03,14181500,44.75377778,-122.29750000,1060.0,8.8,2015,244110.0,1039.1
2015-06-04,14181500,44.75377778,-122.29750000,1060.0,8.9,2015,245170.0,1048.0
2015-06-05,14181500,44.75377778,-122.29750000,1060.0,9.3,2015,246230.0,1057.3
2015-06-06,14181500,44.75377778,-122.29750000,1060.0,9.5,2015,247290.0,1066.8
2015-06-07,14181500,44.75377778,-122.29750000,1050.0,9.7,2015,248340.0,1076.5
2015-06-08,14181500,44.75377778,-122.29750000,1040.0,9.6,2015,249380.0,1086.1
2015-06-09,14181500,44.75377778,-122.29750000,1030.0,9.6,2015,250410.0,1095.7
2015-06-10,14181500,44.75377778,-122.29750000,1030.0,9.5,2015,251440.0,1105.2
2015-06-11,14181500,44.75377778,-122.29750000,1030.0,9.7,2015,252470.0,1114.9
2015-06-12,14181500,44.75377778,-122.29750000,1020.0,9.6,2015,253490.0,1124.5
2015-06-13,14181500,44.75377778,-122.29750000,1050.0,9.8,2015,254540.0,1134.3
2015-06-14,14181500,44.75377778,-122.29750000,1060.0,9.9,2015,255600.0,1144.2
2015-06-15,14181500,44.75377778,-122.29750000,1060.0,9.7,2015,256660.0,1153.9
2015-06-16,14181500,44.75377778,-122.29750000,1030.0,9.9,2015,257690.0,1163.8
2015-06-17,14181500,44.75377778,-122.29750000,1040.0,10.1,2015,258730.0,1173.9
2015-06-18,14181500,44.75377778,-122.29750000,1040.0,10.1,2015,259770.0,1184.0
2015-06-19,14181500,44.75377778,-122.29750000,1040.0,10.1,2015,260810.0,1194.1
2015-06-20,14181500,44.75377778,-122.29750000,1030.0,10.4,2015,261840.0,1204.5
2015-06-21,14181500,44.75377778,-122.29750000,1030.0,10.4,2015,262870.0,1214.9
2015-06-22,14181500,44.75377778,-122.29750000,1040.0,10.3,2015,263910.0,1225.2
2015-06-23,14181500,44.75377778,-122.29750000,1060.0,10.7,2015,264970.0,1235.9
2015-06-24,14181500,44.75377778,-122.29750000,1070.0,10.5,2015,266040.0,1246.4
2015-06-25,14181500,44.75377778,-122.29750000,1070.0,10.4,2015,267110.0,1256.8
2015-06-26,14181500,44.75377778,-122.29750000,1070.0,10.6,2015,268180.0,1267.4
2015-06-27,14181500,44.75377778,-122.29750000,1060.0,10.8,2015,269240.0,1278.2
2015-06-28,14181500,44.75377778,-122.29750000,1060.0,10.6,2015,270300.0,1288.8
2015-06-29,14181500,44.75377778,-122.29750000,1070.0,10.6,2015,271370.0,1299.4
2015-06-30,14181500,44.75377778,-122.29750000,1060.0,10.9,2015,272430.0,1310.3
2015-07-01,14181500,44.75377778,-122.29750000,1060.0,11.1,2015,273490.0,1321.4
2015-07-02,14181500,44.75377778,-122.29750000,1060.0,11.2,2015,274550.0,1332.6
2015-07-03,14181500,44.75377778,-122.29750000,1070.0,11.3,2015,275620.0,1343.9
2015-07-04,14181500,44.75377778,-122.29750000,1070.0,11.3,2015,276690.0,1355.2
2015-07-05,14181500,44.75377778,-122.29750000,1070.0,11.4,2015,277760.0,1366.6
2015-07-06,14181500,44.75377778,-122.29750000,1070.0,11.4,2015,278830.0,1378.0
2015-07-07,14181500,44.75377778,-122.29750000,1070.0,11.6,2015,279900.0,1389.6
2015-07-08,14181500,44.75377778,-122.29750000,1070.0,11.6,2015,280970.0,1401.2
2015-07-09,14181500,44.75377778,-122.29750000,1070.0,11.7,2015,282040.0,1412.9
2015-07-10,14181500,44.75377778,-122.29750000,1070.0,11.9,2015,283110.0,1424.8
2015-07-11,14181500,44.75377778,-122.29750000,1060.0,11.7,2015,284170.0,1436.5
2015-07-12,14181500,44.75377778,-122.29750000,1060.0,12.0,2015,285230.0,1448.5
2015-07-13,14181500,44.75377778,-122.29750000,1060.0,12.3,2015,286290.0,1460.8
2015-07-14,14181500,44.75377778,-122.29750000,1080.0,12.3,2015,287370.0,1473.1
2015-07-15,14181500,44.75377778,-122.29750000,1070.0,12.4,2015,288440.0,1485.5
2015-07-16,14181500,44.75377778,-122.29750000,1070.0,12.3,2015,289510.0,1497.8
2015-07-17,14181500,44.75377778,-122.29750000,1060.0,12.5,2015,290570.0,1510.3
2015-07-18,14181500,44.75377778,-122.29750000,1060.0,12.7,2015,291630.0,1523.0
2015-07-19,14181500,44.75377778,-122.29750000,1040.0,12.8,2015,292670.0,1535.8
2015-07-20,14181500,44.75377778,-122.29750000,1010.0,13.0,2015,293680.0,1548.8
2015-07-21,14181500,44.75377778,-122.29750000,974.0,13.0,2015,294654.0,1561.8
2015-07-22,14181500,44.75377778,-122.29750000,967.0,13.3,2015,295621.0,1575.1
2015-07-23,14181500,44.75377778,-122.29750000,964.0,13.3,2015,296585.0,1588.4
2015-07-24,14181500,44.75377778,-122.29750000,967.0,13.3,2015,297552.0,1601.7
2015-07-25,14181500,44.75377778,-122.29750000,958.0,13.2,2015,298510.0,1614.9
2015-07-26,14181500,44.75377778,-122.29750000,963.0,13.0,2015,299473.0,1627.9
2015-07-27,14181500,44.75377778,-122.29750000,969.0,13.2,2015,300442.0,1641.1
2015-07-28,14181500,44.75377778,-122.29750000,964.0,13.5,2015,301406.0,1654.6
2015-07-29,14181500,44.75377778,-122.29750000,964.0,13.8,2015,302370.0,1668.4
2015-07-30,14181500,44.75377778,-122.29750000,975.0,13.9,2015,303345.0,1682.3
2015-07-31,14181500,44.75377778,-122.29750000,963.0,14.1,2015,304308.0,1696.4
2015-08-01,14181500,44.75377778,-122.29750000,972.0,14.2,2015,305280.0,1710.6
2015-08-02,14181500,44.75377778,-122.29750000,966.0,14.0,2015,306246.0,1724.6
2015-08-03,14181500,44.75377778,-122.29750000,968.0,13.9,2015,307214.0,1738.5
2015-08-04,14181500,44.75377778,-122.29750000,961.0,14.1,2015,308175.0,1752.6
2015-08-05,14181500,44.75377778,-122.29750000,973.0,14.3,2015,309148.0,1766.9
2015-08-06,14181500,44.75377778,-122.29750000,988.0,14.5,2015,310136.0,1781.4
2015-08-07,14181500,44.75377778,-122.29750000,988.0,14.5,2015,311124.0,1795.9
2015-08-08,14181500,44.75377778,-122.29750000,985.0,14.6,2015,312109.0,1810.5
2015-08-09,14181500,44.75377778,-122.29750000,973.0,14.8,2015,313082.0,1825.3
2015-08-10,14181500,44.75377778,-122.29750000,966.0,14.7,2015,314048.0,1840.0
2015-08-11,14181500,44.75377778,-122.29750000,966.0,14.8,2015,315014.0,1854.8
2015-08-12,14181500,44.75377778,-122.29750000,970.0,15.0,2015,315984.0,1869.8
2015-08-13,14181500,44.75377778,-122.29750000,974.0,15.1,2015,316958.0,1884.9
2015-08-14,14181500,44.75377778,-122.29750000,972.0,15.2,2015,317930.0,1900.1
2015-08-15,14181500,44.75377778,-122.29750000,972.0,15.3,2015,318902.0,1915.4
2015-08-16,14181500,44.75377778,-122.29750000,974.0,15.5,2015,319876.0,1930.9
2015-08-17,14181500,44.75377778,-122.29750000,974.0,15.5,2015,320850.0,1946.4
2015-08-18,14181500,44.75377778,-122.29750000,974.0,15.6,2015,321824.0,1962.0
2015-08-19,14181500,44.75377778,-122.29750000,971.0,15.7,2015,322795.0,1977.7
2015-08-20,14181500,44.75377778,-122.29750000,961.0,15.8,2015,323756.0,1993.5
2015-08-21,14181500,44.75377778,-122.29750000,965.0,15.9,2015,324721.0,2009.4
2015-08-22,14181500,44.75377778,-122.29750000,969.0,16.1,2015,325690.0,2025.5
2015-08-23,14181500,44.75377778,-122.29750000,969.0,16.2,2015,326659.0,2041.7
2015-08-24,14181500,44.75377778,-122.29750000,959.0,16.2,2015,327618.0,2057.9
2015-08-25,14181500,44.75377778,-122.29750000,964.0,16.0,2015,328582.0,2073.9
2015-08-26,14181500,44.75377778,-122.29750000,968.0,16.0,2015,329550.0,2089.9
2015-08-27,14181500,44.75377778,-122.29750000,961.0,16.1,2015,330511.0,2106.0
2015-08-28,14181500,44.75377778,-122.29750000,971.0,16.2,2015,331482.0,2122.2
2015-08-29,14181500,44.75377778,-122.29750000,976.0,16.4,2015,332458.0,2138.6
2015-08-30,14181500,44.75377778,-122.29750000,978.0,16.5,2015,333436.0,2155.1
2015-08-31,14181500,44.75377778,-122.29750000,978.0,16.6,2015,334414.0,2171.7
2015-09-01,14181500,44.75377778,-122.29750000,988.0,16.6,2015,335402.0,2188.3
2015-09-02,14181500,44.75377778,-122.29750000,975.0,16.8,2015,336377.0,2205.1
2015-09-03,14181500,44.75377778,-122.29750000,975.0,16.7,2015,337352.0,2221.8
2015-09-04,14181500,44.75377778,-122.29750000,978.0,15.8,2015,338330.0,2237.6
2015-09-05,14181500,44.75377778,-122.29750000,984.0,15.1,2015,339314.0,2252.7
2015-09-06,14181500,44.75377778,-122.29750000,985.0,14.7,2015,340299.0,2267.4
2015-09-07,14181500,44.75377778,-122.29750000,985.0,14.6,2015,341284.0,2282.0
2015-09-08,14181500,44.75377778,-122.29750000,982.0,14.8,2015,342266.0,2296.8
2015-09-09,14181500,44.75377778,-122.29750000,980.0,14.9,2015,343246.0,2311.7
2015-09-10,14181500,44.75377778,-122.29750000,978.0,15.1,2015,344224.0,2326.8
2015-09-11,14181500,44.75377778,-122.29750000,989.0,15.3,2015,345213.0,2342.1
2015-09-12,14181500,44.75377778,-122.29750000,1100.0,15.2,2015,346313.0,2357.3
2015-09-13,14181500,44.75377778,-122.29750000,1190.0,14.8,2015,347503.0,2372.1
2015-09-14,14181500,44.75377778,-122.29750000,1210.0,14.4,2015,348713.0,2386.5
2015-09-15,14181500,44.75377778,-122.29750000,1210.0,14.3,2015,349923.0,2400.8
2015-09-16,14181500,44.75377778,-122.29750000,1210.0,14.2,2015,351133.0,2415.0
2015-09-17,14181500,44.75377778,-122.29750000,1200.0,14.1,2015,352333.0,2429.1
2015-09-18,14181500,44.75377778,-122.29750000,1240.0,14.1,2015,353573.0,2443.2
2015-09-19,14181500,44.75377778,-122.29750000,1300.0,14.2,2015,354873.0,2457.4
2015-09-20,14181500,44.75377778,-122.29750000,1310.0,13.9,2015,356183.0,2471.3
2015-09-21,14181500,44.75377778,-122.29750000,1310.0,14.0,2015,357493.0,2485.3
2015-09-22,14181500,44.75377778,-122.29750000,1300.0,14.3,2015,358793.0,2499.6
2015-09-23,14181500,44.75377778,-122.29750000,1300.0,14.4,2015,360093.0,2514.0
2015-09-24,14181500,44.75377778,-122.29750000,1300.0,14.4,2015,361393.0,2528.4
2015-09-25,14181500,44.75377778,-122.29750000,1300.0,14.4,2015,362693.0,2542.8
2015-09-26,14181500,44.75377778,-122.29750000,1300.0,14.5,2015,363993.0,2557.3
2015-09-27,14181500,44.75377778,-122.29750000,1300.0,14.4,2015,365293.0,2571.7
2015-09-28,14181500,44.75377778,-122.29750000,1300.0,14.5,2015,366593.0,2586.2
2015-09-29,14181500,44.75377778,-122.29750000,1300.0,14.5,2015,367893.0,2600.7
2015-09-30,14181500,44.75377778,-122.29750000,1290.0,14.7,2015,369183.0,2615.4
2015-10-01,14181500,44.75377778,-122.29750000,1220.0,15.0,2015,370403.0,2630.4
2015-10-02,14181500,44.75377778,-122.29750000,1230.0,14.6,2015,371633.0,2645.0
2015-10-03,14181500,44.75377778,-122.29750000,1220.0,14.3,2015,372853.0,2659.3
2015-10-04,14181500,44.75377778,-122.29750000,1220.0,14.4,2015,374073.0,2673.7
2015-10-05,14181500,44.75377778,-122.29750000,1220.0,14.5,2015,375293.0,2688.2
2015-10-06,14181500,44.75377778,-122.29750000,1210.0,13.8,2015,376503.0,2702.0
2015-10-07,14181500,44.75377778,-122.29750000,1140.0,13.9,2015,377643.0,2715.9
2015-10-08,14181500,44.75377778,-122.29750000,1120.0,14.2,2015,378763.0,2730.1
2015-10-09,14181500,44.75377778,-122.29750000,1180.0,13.8,2015,379943.0,2743.9
2015-10-10,14181500,44.75377778,-122.29750000,1170.0,13.2,2015,381113.0,2757.1
2015-10-11,14181500,44.75377778,-122.29750000,1170.0,13.1,2015,382283.0,2770.2
2015-10-12,14181500,44.75377778,-122.29750000,1160.0,13.1,2015,383443.0,2783.3
2015-10-13,14181500,44.75377778,-122.29750000,1160.0,12.4,2015,384603.0,2795.7
2015-10-14,14181500,44.75377778,-122.29750000,1160.0,12.1,2015,385763.0,2807.8
2015-10-15,14181500,44.75377778,-122.29750000,1070.0,11.7,2015,386833.0,2819.5
2015-10-16,14181500,44.75377778,-122.29750000,1070.0,11.4,2015,387903.0,2830.9
2015-10-17,14181500,44.75377778,-122.29750000,1040.0,11.3,2015,388943.0,2842.2
2015-10-18,14181500,44.75377778,-122.29750000,1020.0,11.4,2015,389963.0,2853.6
2015-10-19,14181500,44.75377778,-122.29750000,1020.0,11.3,2015,390983.0,2864.9
2015-10-20,14181500,44.75377778,-122.29750000,1020.0,11.2,2015,392003.0,2876.1
2015-10-21,14181500,44.75377778,-122.29750000,1020.0,11.3,2015,393023.0,2887.4
2015-10-22,14181500,44.75377778,-122.29750000,1020.0,11.0,2015,394043.0,2898.4
2015-10-23,14181500,44.75377778,-122.29750000,1020.0,11.1,2015,395063.0,2909.5
2015-10-24,14181500,44.75377778,-122.29750000,1020.0,11.2,2015,396083.0,2920.7
2015-10-25,14181500,44.75377778,-122.29750000,1020.0,11.1,2015,397103.0,2931.8
2015-10-26,14181500,44.75377778,-122.29750000,1020.0,11.0,2015,398123.0,2942.8
2015-10-27,14181500,44.75377778,-122.29750000,1020.0,11.2,2015,399143.0,2954.0
2015-10-28,14181500,44.75377778,-122.29750000,1020.0,11.1,2015,400163.0,2965.1
2015-10-29,14181500,44.75377778,-122.29750000,1020.0,11.3,2015,401183.0,2976.4
2015-10-30,14181500,44.75377778,-122.29750000,1030.0,11.5,2015,402213.0,2987.9
2015-10-31,14181500,44.75377778,-122.29750000,1120.0,11.6,2015,403333.0,2999.5
2015-11-01,14181500,44.75377778,-122.29750000,1120.0,11.5,2015,404453.0,3011.0
2015-11-02,14181500,44.75377778,-122.29750000,1020.0,11.5,2015,405473.0,3022.5
2015-11-03,14181500,44.75377778,-122.29750000,1010.0,11.7,2015,406483.0,3034.2
2015-11-04,14181500,44.75377778,-122.29750000,1010.0,11.8,2015,407493.0,3046.0
2015-11-05,14181500,44.75377778,-122.29750000,1020.0,12.2,2015,408513.0,3058.2
2015-11-06,14181500,44.75377778,-122.29750000,1010.0,12.5,2015,409523.0,3070.7
2015-11-07,14181500,44.75377778,-122.29750000,1010.0,12.5,2015,410533.0,3083.2
2015-11-08,14181500,44.75377778,-122.29750000,1020.0,12.5,2015,411553.0,3095.7
2015-11-09,14181500,44.75377778,-122.29750000,1020.0,12.3,2015,412573.0,3108.0
2015-11-10,14181500,44.75377778,-122.29750000,1010.0,12.1,2015,413583.0,3120.1
2015-11-11,14181500,44.75377778,-122.29750000,1010.0,12.0,2015,414593.0,3132.1
2015-11-12,14181500,44.75377778,-122.29750000,1040.0,11.8,2015,415633.0,3143.9
2015-11-13,14181500,44.75377778,-122.29750000,1050.0,11.6,2015,416683.0,3155.5
2015-11-14,14181500,44.75377778,-122.29750000,1030.0,11.6,2015,417713.0,3167.1
2015-11-15,14181500,44.75377778,-122.29750000,1010.0,11.5,2015,418723.0,3178.6
2015-11-16,14181500,44.75377778,-122.29750000,1010.0,11.1,2015,419733.0,3189.7
2015-11-17,14181500,44.75377778,-122.29750000,1040.0,10.7,2015,420773.0,3200.4
2015-11-18,14181500,44.75377778,-122.29750000,1000.0,10.3,2015,421773.0,3210.7
2015-11-19,14181500,44.75377778,-122.29750000,1060.0,10.0,2015,422833.0,3220.7
2015-11-20,14181500,44.75377778,-122.29750000,1130.0,9.7,2015,423963.0,3230.4
2015-11-21,14181500,44.75377778,-122.29750000,1140.0,9.4,2015,425103.0,3239.8
2015-11-22,14181500,44.75377778,-122.29750000,1120.0,9.2,2015,426223.0,3249.0
2015-11-23,14181500,44.75377778,-122.29750000,1120.0,9.3,2015,427343.0,3258.3
2015-11-24,14181500,44.75377778,-122.29750000,1120.0,9.4,2015,428463.0,3267.7
2015-11-25,14181500,44.75377778,-122.29750000,1110.0,9.1,2015,429573.0,3276.8
2015-11-26,14181500,44.75377778,-122.29750000,1290.0,8.7,2015,430863.0,3285.5
2015-11-27,14181500,44.75377778,-122.29750000,1310.0,8.5,2015,432173.0,3294.0
2015-11-28,14181500,44.75377778,-122.29750000,1310.0,8.4,2015,433483.0,3302.4
2015-11-29,14181500,44.75377778,-122.29750000,1310.0,8.2,2015,434793.0,3310.6
2015-11-30,14181500,44.75377778,-122.29750000,1300.0,8.0,2015,436093.0,3318.6
2015-12-01,14181500,44.75377778,-122.29750000,1300.0,8.0,2015,437393.0,3326.6
2015-12-02,14181500,44.75377778,-122.29750000,1300.0,8.2,2015,438693.0,3334.8
2015-12-03,14181500,44.75377778,-122.29750000,1300.0,8.2,2015,439993.0,3343.0
2015-12-04,14181500,44.75377778,-122.29750000,2840.0,8.1,2015,442833.0,3351.1
2015-12-05,14181500,44.75377778,-122.29750000,3690.0,8.0,2015,446523.0,3359.1
2015-12-06,14181500,44.75377778,-122.29750000,3710.0,8.1,2015,450233.0,3367.2
2015-12-07,14181500,44.75377778,-122.29750000,2320.0,8.0,2015,452553.0,3375.2
2015-12-08,14181500,44.75377778,-122.29750000,1020.0,8.3,2015,453573.0,3383.5
2015-12-09,14181500,44.75377778,-122.29750000,1010.0,8.4,2015,454583.0,3391.9
2015-12-10,14181500,44.75377778,-122.29750000,2630.0,8.1,2015,457213.0,3400.0
2015-12-11,14181500,44.75377778,-122.29750000,7000.0,7.7,2015,464213.0,3407.7
2015-12-12,14181500,44.75377778,-122.29750000,7050.0,7.6,2015,471263.0,3415.3
2015-12-13,14181500,44.75377778,-122.29750000,6260.0,7.4,2015,477523.0,3422.7
2015-12-14,14181500,44.75377778,-122.29750000,6850.0,7.3,2015,484373.0,3430.0
2015-12-15,14181500,44.75377778,-122.29750000,6960.0,7.2,2015,491333.0,3437.2
2015-12-16,14181500,44.75377778,-122.29750000,5560.0,7.0,2015,496893.0,3444.2
2015-12-17,14181500,44.75377778,-122.29750000,2910.0,6.9,2015,499803.0,3451.1
2015-12-18,14181500,44.75377778,-122.29750000,2710.0,7.1,2015,502513.0,3458.2
2015-12-19,14181500,44.75377778,-122.29750000,2710.0,6.8,2015,505223.0,3465.0
2015-12-20,14181500,44.75377778,-122.29750000,2720.0,6.5,2015,507943.0,3471.5
2015-12-21,14181500,44.75377778,-122.29750000,2740.0,6.4,2015,510683.0,3477.9
2015-12-22,14181500,44.75377778,-122.29750000,2700.0,6.3,2015,513383.0,3484.2
2015-12-23,14181500,44.75377778,-122.29750000,8470.0,6.3,2015,521853.0,3490.5
2015-12-24,14181500,44.75377778,-122.29750000,9910.0,6.3,2015,531763.0,3496.8
2015-12-25,14181500,44.75377778,-122.29750000,9800.0,6.3,2015,541563.0,3503.1
2015-12-26,14181500,44.75377778,-122.29750000,9780.0,6.1,2015,551343.0,3509.2
2015-12-27,14181500,44.75377778,-122.29750000,9860.0,6.1,2015,561203.0,3515.3
2015-12-28,14181500,44.75377778,-122.29750000,9900.0,6.0,2015,571103.0,3521.3
2015-12-29,14181500,44.75377778,-122.29750000,8590.0,5.9,2015,579693.0,3527.2
2015-12-30,14181500,44.75377778,-122.29750000,6230.0,5.9,2015,585923.0,3533.1
2015-12-31,14181500,44.75377778,-122.29750000,4310.0,5.8,2015,590233.0,3538.9
